Myrna,0.0009164616682195131
thrown,0.0009152704976947182
remains,0.0009149786090197981
moved,0.0009140166620001654
Stewarts,0.0009134244331057532
country,0.0009122614748690852
Capote,0.0009121644084509815
Ella,0.0009121644084509814
unfortunately,0.0009120194036389768
Big,0.0009116993423653127
single,0.0009115986994461093
illogical,0.0009112614959136868
bomb,0.0009109212803104018
change,0.0009108455045300653
lifeless,0.0009096850885353273
Sir,0.0009095627286575597
spy,0.0009079409041241427
eerie,0.0009074720915832553
tossed,0.0009073964253345786
period,0.0009073729081949669
Northam,0.000907022354463846
innocent,0.0009055451668669618
raw,0.0009041900359355517
hed,0.0009039865137828368
IQ,0.0009035309491304221
Hong,0.0009031050653349791
Brown,0.0009018708912388875
realism,0.0009013702350653217
Golden,0.0009005262998649566
turgid,0.0009000512434758297
TERRIBLE,0.0009000512434758297
Trey,0.0008999100089991002
Daisies,0.0008999100089991002
Miklos,0.0008999100089991
Sunrise,0.0008999100089991
Brigitte,0.0008999100089991
Brashear,0.0008999100089991
Manos,0.0008999100089991
leaden,0.0008999100089991
Gadget,0.0008999100089990999
Slater,0.0008999100089990999
stereotypical,0.0008998605583265788
rocket,0.0008993864793932682
Italy,0.0008991711833328991
cinema,0.0008990333506406111
magical,0.000897248421905671
Boring,0.0008971862936177971
Heart,0.0008950902537562182
Mark,0.0008947043432779995
knowing,0.0008946576113773284
much,0.0008943901100712527
college,0.000894355791341398
female,0.0008941283173031461
devoid,0.0008938568281395481
straight,0.0008938415753552532
Power,0.0008935591653347136
Richardson,0.0008933953016518043
dollar,0.0008928875731487156
writer,0.0008924708564318839
unbearable,0.0008916582597393531
Joseph,0.0008912007538808234
slightest,0.0008889098694398888
Now,0.0008883233271735386
baseball,0.0008867061684311777
keeping,0.0008849941096745227
genre,0.000882740608203669
soundtrack,0.0008801507834049135
Natali,0.0008800799387125175
inventive,0.0008793108208650352
Preminger,0.0008786557169168643
rock,0.0008774654828388675
Willis,0.0008773568175849438
riveting,0.0008741514921627425
handsome,0.0008733255424644282
Stupid,0.0008728504708667126
tiresome,0.0008726515968395791
absorbing,0.000872547272338799
Alone,0.0008721863800557166
Lex,0.0008713237813865689
Polanski,0.0008710933245248781
think,0.0008704889725365891
Jonathan,0.000870359902965385
paint,0.0008699779196678545
go,0.0008691707925328515
unlikable,0.00086880742125051
excruciating,0.0008686655538475819
Top,0.0008677831728116853
psychiatrist,0.0008677669612774013
Science,0.0008662677694244401
God,0.0008658748306019672
deeper,0.0008654607695172198
Ultimatum,0.0008654156616391953
Debra,0.0008644861888620406
screw,0.0008641969026512399
Turner,0.0008634189015736907
Stanwyck,0.0008616201211633121
badness,0.0008615629069965011
bullet,0.0008611817394434936
rotten,0.000860963788592925
rip,0.0008607431457029666
saved,0.0008607193629795518
detective,0.0008606105286710909
winner,0.0008595400556572854
Overall,0.0008584070541718113
Arquette,0.0008574904714828225
Foch,0.0008571766337229606
ultimate,0.0008569551472794896
Lundgren,0.0008560223698341374
accent,0.0008556638101231827
act,0.0008555289321077251
success,0.0008554469054483361
As,0.0008543505495032234
Alexander,0.0008538351951633157
With,0.0008519046871620763
Dead,0.0008514349943272071
My,0.0008511363458285743
warn,0.0008508926990218432
culture,0.000850789943503567
jerk,0.0008504661062929499
versatility,0.0008499150084991501
knockout,0.0008499150084991501
Joss,0.0008499150084991501
Loren,0.0008499150084991501
Goldsworthy,0.0008499150084991501
Sullavan,0.0008499150084991501
Pushing,0.0008499150084991501
Krell,0.0008499150084991501
Savini,0.0008499150084991501
Pickup,0.00084991500849915
Duryea,0.00084991500849915
Hobgoblins,0.00084991500849915
Rose,0.0008497364372043395
sounded,0.0008489651672730237
Carrey,0.0008483757482522807
lowbudget,0.0008477308886476855
fear,0.0008470426333272014
Journey,0.0008469828004218768
released,0.0008447358770131018
murder,0.0008440922092977107
attention,0.0008435785804377925
substance,0.000843547256431437
widow,0.0008433414997569625
Beowulf,0.0008428302444717382
AT,0.0008427429308936746
intimate,0.0008426715373441118
Stanley,0.0008424327513012757
eye,0.0008406877344912934
Kitty,0.0008400756877148279
humour,0.0008397898884459204
unnatural,0.0008389530895802045
real,0.0008384143609566847
Vincenzo,0.0008382150968811066
phony,0.0008364108911146738
development,0.0008362857003636524
Robbins,0.0008357454804443263
discovers,0.0008351354698003365
Bruce,0.0008332828704629811
Peter,0.0008331721853232956
Masterson,0.0008329148300618759
achievement,0.0008327308057678093
deliciously,0.0008325867864418318
quintessential,0.0008325867864418318
Worse,0.0008325867864418318
interpretation,0.0008318630562709278
focus,0.0008303724013888958
certain,0.0008302622570914971
conveys,0.0008290076749321568
rest,0.0008265386030939575
book,0.0008250157025278813
spoiler,0.0008237286694995719
security,0.0008233634366325308
struggle,0.0008231742050907887
cell,0.0008221249435538371
Brilliant,0.0008218878139254202
Chan,0.0008216798626194211
Greene,0.0008215759523895024
tenant,0.0008212544557500063
body,0.0008207501051339407
precise,0.0008207400719863326
deserve,0.0008200130098174157
Ramones,0.0008194728343688635
promising,0.0008193833629723187
Lemmon,0.000819337500490402
traditional,0.0008189875953850304
wellwritten,0.000816943419151949
subtitle,0.0008154041254131084
individual,0.0008149341453774715
shred,0.0008146162774320108
coup,0.0008139767629515641
cried,0.0008139561848301225
Clara,0.0008126930607142219
Jr,0.0008115800690190905
lesbian,0.0008112842869181225
Christy,0.0008111970047586568
possibly,0.0008107911910250921
Reiser,0.0008099055564553419
Olympia,0.000809756068845249
Fun,0.0008097560688452489
charm,0.0008091567453572538
Jesus,0.0008088116524461162
Tone,0.0008081958376094066
Skip,0.0008077443090838647
gratuitous,0.0008073449001876058
interminable,0.0008064778656301082
buck,0.0008062683135473061
George,0.0008052404862696657
Someone,0.0008052222733433159
ad,0.000805148186489995
lavish,0.0008043460400695277
Story,0.0008041769956335202
Huh,0.0008041631494416695
mouse,0.0008033185284812746
Ratso,0.000803166261687364
fairytale,0.0008012245838767087
H,0.000800903253457239
teeth,0.0008003613518529349
conman,0.0007999200079992001
refreshingly,0.0007999200079992001
Kei,0.0007999200079992001
Segal,0.0007999200079992001
Lame,0.0007999200079992001
Gino,0.0007999200079992
Ackland,0.0007999200079992
Tomlinson,0.0007999200079992
Capotes,0.0007999200079992
Jaffe,0.0007999200079992
Kari,0.0007999200079992
Lindy,0.0007999200079991999
Visconti,0.0007999200079991999
Hal,0.0007977975843945483
Johansson,0.0007973218412746761
importance,0.000797152984801405
funny,0.0007968033819282189
similar,0.0007966888946679777
essence,0.00079650424530367
coherent,0.0007964604416190993
short,0.0007960654922512016
Kline,0.0007954817216049671
stunningly,0.0007950359380003077
Malden,0.0007947236745501523
totally,0.0007946759246562839
hate,0.0007938796775038326
grade,0.0007938061804982927
image,0.0007935755155589063
stereotype,0.0007935340266851291
Chinese,0.0007931109359617904
Streets,0.0007929508968102022
Thunderbirds,0.000792835243971788
unpleasant,0.0007925526220094412
pathos,0.0007921255078256278
implausible,0.00079199835707631
visual,0.0007911152741844004
hackneyed,0.0007878190495036517
To,0.0007868529500307082
Good,0.0007866130223866887
Trier,0.0007857504799443761
rental,0.0007849862952544346
Dench,0.0007849020085330807
Alvin,0.0007849020085330806
sign,0.0007842137786667319
Classic,0.0007838320436005876
sum,0.0007831549875727429
gradually,0.0007827009943362943
Holes,0.0007824959731228491
DayLewis,0.000782495973122849
Hoffman,0.0007820316155232735
choreography,0.0007817115691069209
sort,0.0007814398413402009
Cheung,0.0007809263137793408
Dukakis,0.0007809263137793408
neatly,0.000780741185553234
London,0.0007805351498920412
de,0.0007789698928706021
cop,0.0007786562480168261
ever,0.0007780543768561518
title,0.0007772479015760589
Orleans,0.0007769578663632201
explain,0.0007765800519180683
course,0.000776410469828104
empty,0.0007756211558674589
caught,0.0007744078416138451
This,0.0007738620333372955
Brian,0.0007731038566345285
Master,0.0007728869756987389
follows,0.00077231418815778
Was,0.0007721659850249651
plodding,0.0007718928134254703
Yeah,0.0007718016934058177
help,0.0007712301455706521
thoughtful,0.0007710002063243119
lowest,0.0007710002063243119
Kent,0.0007698961044115337
Elvira,0.000769294804503122
main,0.0007692113545046043
Fricker,0.0007673246310635686
gon,0.0007669226643049207
chopped,0.0007667930973019529
Hartley,0.0007665088240976687
soul,0.0007654584158268645
shower,0.0007652899389869886
see,0.0007649909140184112
nauseating,0.0007644961878621406
affecting,0.0007644961878621406
inappropriate,0.0007644492876219838
watchable,0.0007640279324499723
living,0.0007640118686916132
detail,0.0007636093782550556
heartwrenching,0.0007635266902150224
unpretentious,0.0007635266902150224
haphazard,0.0007635266902150224
creature,0.0007632706837313771
Sabrina,0.0007631568096435558
stomach,0.000762489787870604
climate,0.000762191502295704
cannibal,0.0007621000533873183
nobody,0.0007620222876607771
yet,0.0007620005588871678
etc,0.0007616829157206983
motivation,0.0007607858952899695
quotable,0.000759918809088755
mishmash,0.000759761068345299
orphan,0.0007597000870354773
plenty,0.0007596578454101465
woman,0.00075799079730578
complaint,0.0007572597015135152
advice,0.0007565155691152803
DONT,0.0007563762483327308
Deanna,0.0007560323688342374
While,0.0007559874334669075
choppy,0.000755605759529455
Superman,0.0007554968816647642
longing,0.0007553458551338688
song,0.0007546403147811647
around,0.0007544025564305388
gay,0.0007539820969141343
Shanghai,0.0007528381823099191
Hostel,0.000752138023534414
Russell,0.0007521051942691262
Pride,0.0007519855736500478
,0.0007514762724558627
Liu,0.0007509024101916746
dud,0.0007500784484555832
Beery,0.0007499250074992501
Blandings,0.0007499250074992501
Hatcher,0.0007499250074992501
Janos,0.0007499250074992501
Geer,0.0007499250074992501
microfilm,0.0007499250074992501
Deathtrap,0.0007499250074992501
Saif,0.0007499250074992501
Dunaway,0.0007499250074992501
HORRIBLE,0.0007499250074992501
ketchup,0.0007499250074992501
Ajay,0.0007499250074992501
Blackie,0.00074992500749925
Vonnegut,0.00074992500749925
Pazu,0.00074992500749925
colorful,0.000749113631532992
project,0.0007485602800538259
Brad,0.0007480404481285074
NEVER,0.000747157984301455
Sandler,0.0007466592485078053
killer,0.0007465373782269251
Donald,0.0007456073600898357
bittersweet,0.0007450409375003576
credit,0.0007450180790685547
Grayson,0.0007446065993831064
Holmes,0.0007442052951630966
Secondly,0.0007441703077186336
Davies,0.0007438176461642626
Sunday,0.0007433219879873107
depicts,0.0007431334340973025
Sho,0.0007428402434718382
Brain,0.00074277857040995
warmth,0.0007426815363442118
gangster,0.0007423468076927945
maintains,0.0007421305073256778
simplicity,0.0007415802188170674
Face,0.0007407804794257981
snake,0.0007406494962658186
Roberts,0.0007406135661763151
dumbest,0.0007400198448365422
colour,0.0007389508505284641
Reese,0.0007387384034510373
filmmaker,0.0007379594324206773
various,0.0007379177256784551
feelgood,0.0007378240490037017
Christian,0.0007374978463686373
failure,0.0007374215653068991
Sox,0.0007366932053549443
popular,0.0007365822703202095
polar,0.000735997690895405
urban,0.0007355442665531164
Mel,0.0007349548176109298
delicious,0.0007348794265957966
Sweden,0.0007338403508414838
McLaglen,0.0007333615521506264
paced,0.0007318755211092023
Emily,0.0007309698076540459
rewarding,0.000730746185053284
Check,0.0007294748462893094
Kinski,0.0007284765578299249
hardly,0.000728441357267914
growing,0.0007281006504180271
generic,0.0007279451154741328
emotionally,0.0007268516313296447
A,0.0007267730037367289
wreck,0.0007262976867796245
brainless,0.0007259672992088563
computer,0.0007250859400706974
GREAT,0.0007247795644612648
credibility,0.0007246256302284807
Ariel,0.0007244388059030628
attitude,0.0007243502159933938
vision,0.0007238990850780807
redeem,0.0007237380238611326
Hawke,0.0007235254913045775
laugh,0.0007226133287765567
dimensional,0.00072252892783166
animation,0.0007224531787573076
Charles,0.0007213136986286289
able,0.000720833336072214
fiasco,0.0007205291951333651
mercifully,0.0007205291951333651
Theres,0.0007202402074958323
though,0.0007202236756144934
running,0.000720148833636351
genuine,0.0007195078269543085
Hyde,0.0007194512327211105
victim,0.0007176651356104788
necessary,0.000717481587271724
lighten,0.0007173296305636186
Grim,0.0007172301359038738
Modesty,0.0007171771806792522
signal,0.0007169326116412822
maybe,0.0007162192973174324
monkey,0.0007155294456398881
Soylent,0.0007154306601393454
blank,0.0007154103116614094
thriller,0.0007151423010453122
storyline,0.0007150017203192678
Hugh,0.0007136974019916013
sumptuous,0.0007135316897150725
Ugh,0.0007135316897150725
rubber,0.0007125652945792558
begin,0.0007122725442416643
transcends,0.000712196501795754
Princess,0.0007120128798424727
assume,0.0007116289443558078
getting,0.0007115869118410283
tense,0.0007112934140281238
blatant,0.0007100123471577233
Tonys,0.0007099155554554419
bearable,0.0007097660678453489
behave,0.0007084214413018109
known,0.000708343687053189
German,0.0007075111771848101
Anil,0.0007074283112973472
YOUR,0.0007070281081605997
familiar,0.0007065867566192702
Gielgud,0.0007061290378655607
Braveheart,0.0007060373683342873
health,0.0007057151038420674
daring,0.0007052970485485461
player,0.0007050656320096555
intensity,0.0007041223539442321
eat,0.0007040504258413997
dear,0.0007037427340228705
Christians,0.0007027026152401517
segment,0.000701891419443134
Gore,0.0007018848123841489
driven,0.0007016394705753493
recently,0.0007010741668544344
challenge,0.0007002019007534511
eightTitle,0.0006999300069993001
autograph,0.0006999300069993001
Simba,0.0006999300069993001
Hilliard,0.0006999300069993001
lamest,0.0006999300069993001
forwarding,0.0006999300069993001
Moody,0.0006999300069993
Nighy,0.0006999300069993
Goldsworthys,0.0006999300069993
Riff,0.0006999300069993
Nagra,0.0006999300069993
Stockwell,0.0006999300069993
Moonwalker,0.0006999300069993
bullshit,0.0006999300069993
completists,0.0006999300069993
Seed,0.0006999300069993
Irving,0.0006995102006224608
loyalty,0.0006993209106235183
dancer,0.0006986417343120375
sentimental,0.0006986173678672699
comic,0.0006984154053241008
feeble,0.0006982096224164252
profound,0.0006980477648070863
million,0.0006978182413764727
fail,0.0006976794205317946
Forbidden,0.0006974842948071618
